0.001628026, 1.172038, -0.006426618, 359.8253, 2.373853, 2.208958, 7.856139
0.001629323, 1.172055, -0.006424204, 359.8168, 2.373275, 2.225588, 7.866668
0.00162743, 1.17209, -0.006422952, 359.8193, 2.382259, 2.219747, 7.877983
0.00164099, 1.172103, -0.006429985, 359.822, 2.389235, 2.207556, 7.888939
0.001647368, 1.172087, -0.006421015, 359.8111, 2.426316, 2.192326, 7.900168
0.001672536, 1.172078, -0.006424859, 359.8059, 2.465386, 2.182867, 7.911334
0.001688153, 1.172072, -0.006437585, 359.7972, 2.527443, 2.18238, 7.922355
0.00173308, 1.172079, -0.006439433, 359.7983, 2.553606, 2.183442, 7.933395
0.001730666, 1.172117, -0.006436065, 359.7805, 2.557296, 2.175721, 7.944514
0.001732558, 1.172143, -0.006436005, 359.7648, 2.567104, 2.190873, 7.955719
0.001725063, 1.172152, -0.006474331, 359.765, 2.574783, 2.191675, 7.966835
0.001707271, 1.172152, -0.00654228, 359.7655, 2.591467, 2.200578, 7.978199
0.001682326, 1.172143, -0.006600097, 359.7511, 2.602586, 2.207775, 7.989444
0.001670688, 1.172128, -0.006641582, 359.7414, 2.616247, 2.23595, 8.000443
0.001689926, 1.172128, -0.006661966, 359.7033, 2.624028, 2.245398, 8.011561
0.001743078, 1.172139, -0.006698951, 359.6951, 2.663099, 2.272444, 8.022653
0.0017979, 1.172141, -0.006711408, 359.6641, 2.692242, 2.279773, 8.033688
0.001860857, 1.172154, -0.006732479, 359.653, 2.733906, 2.272087, 8.04484
0.001919642, 1.172171, -0.006777301, 359.6387, 2.788105, 2.238278, 8.055902
0.001993611, 1.172175, -0.006826594, 359.645, 2.830053, 2.22801, 8.067213
0.002040356, 1.172207, -0.006859168, 359.6563, 2.876261, 2.226565, 8.078116
0.002084538, 1.172251, -0.006888613, 359.6239, 2.900483, 2.209206, 8.089421
0.002112687, 1.172313, -0.006916866, 359.6274, 2.907515, 2.19517, 8.100706
0.002141833, 1.172373, -0.006950542, 359.6186, 2.919705, 2.186279, 8.111654
0.002192512, 1.172438, -0.006998137, 359.6344, 2.915126, 2.183731, 8.123097
0.00221017, 1.172452, -0.007037684, 359.6332, 2.955605, 2.178995, 8.134058
0.002230972, 1.172463, -0.00708814, 359.6235, 2.994871, 2.165207, 8.145192
0.002251253, 1.172475, -0.00714089, 359.6096, 3.016855, 2.17302, 8.156344
0.002293646, 1.172506, -0.007191584, 359.5884, 3.024203, 2.181147, 8.167579
0.002321944, 1.172543, -0.007247075, 359.5747, 3.038924, 2.165832, 8.178688
0.002371997, 1.1726, -0.00732483, 359.5858, 3.072702, 2.160578, 8.189793
0.002486348, 1.172668, -0.007433727, 359.6209, 3.160639, 2.199455, 8.20082
0.002603531, 1.172738, -0.007538512, 359.5054, 3.192131, 2.151687, 8.211955
0.0027235, 1.172876, -0.007668838, 359.5007, 3.297751, 2.143603, 8.223013
0.002894282, 1.173032, -0.007845715, 359.4113, 3.429669, 2.15553, 8.234214
0.003099024, 1.173196, -0.007994547, 359.2897, 3.598298, 2.188003, 8.245318
0.003315449, 1.173379, -0.008129165, 359.173, 3.839677, 2.212737, 8.256503
0.004028797, 1.173692, -0.008480087, 359.0003, 4.090065, 2.199994, 8.267426
0.004385248, 1.174035, -0.008725956, 358.8541, 4.43474, 2.215594, 8.278797
0.00494349, 1.174286, -0.008985445, 358.7165, 4.768439, 2.245399, 8.289945
0.005491152, 1.17466, -0.009379938, 358.537, 5.164677, 2.252935, 8.301071
0.00608933, 1.174947, -0.0096329, 358.2741, 5.633964, 2.252053, 8.311951
0.006739736, 1.175256, -0.0100352, 358.0569, 6.159023, 2.274765, 8.322964
0.007412434, 1.175522, -0.01054515, 357.8903, 6.646418, 2.265864, 8.334011
0.008001566, 1.175796, -0.01096343, 357.6863, 7.14592, 2.199952, 8.345235
0.008736432, 1.176273, -0.01140241, 357.5213, 7.646265, 2.077047, 8.355974
0.009536505, 1.176803, -0.01193328, 357.3342, 8.12531, 1.940533, 8.367329
0.01034015, 1.177322, -0.01251216, 357.1836, 8.669499, 1.860416, 8.378623
0.01101369, 1.177655, -0.01283576, 356.9505, 9.32569, 1.794878, 8.389514
0.011629, 1.178069, -0.01327695, 356.7677, 9.976759, 1.741039, 8.400635
0.01216632, 1.178658, -0.01375569, 356.6261, 10.62854, 1.683692, 8.41162
0.01291543, 1.179007, -0.01413168, 356.4124, 11.21318, 1.638593, 8.422747
0.0137831, 1.179341, -0.01460765, 356.1908, 11.75897, 1.644906, 8.434245
0.01444095, 1.179707, -0.01503836, 355.9721, 12.36637, 1.580892, 8.444979
0.01556033, 1.18023, -0.01570348, 355.7763, 12.90558, 1.505898, 8.456132
0.01655963, 1.180617, -0.01633681, 355.5249, 13.52719, 1.4115, 8.467351
0.01743284, 1.181001, -0.01688163, 355.3521, 14.31747, 1.335497, 8.478442
0.01805031, 1.181134, -0.01734404, 355.135, 15.14294, 1.221329, 8.489652
0.01847878, 1.181285, -0.01782624, 354.9679, 15.93461, 1.13491, 8.501057
0.018968, 1.181554, -0.0182562, 354.8774, 16.59338, 1.036103, 8.512035
0.01951545, 1.182053, -0.0189905, 354.7843, 17.1252, 0.9759057, 8.523259
0.01998013, 1.182369, -0.01933007, 354.5973, 17.63023, 0.8608009, 8.534193
0.0208912, 1.182762, -0.01989742, 354.4315, 18.01957, 0.8626902, 8.545342
0.02166666, 1.183391, -0.02076127, 354.3828, 18.43041, 0.8665557, 8.556401
0.02238756, 1.183582, -0.02120115, 354.2251, 18.98466, 0.827392, 8.567531
0.02325976, 1.184107, -0.02178736, 354.1609, 19.55092, 0.7776535, 8.578814
0.02421133, 1.184198, -0.02222557, 353.9765, 20.14847, 0.7278503, 8.590052
0.02489394, 1.184511, -0.02271454, 353.8517, 20.83803, 0.6001495, 8.601258
0.02545671, 1.184652, -0.02308659, 353.7032, 21.62096, 0.4271715, 8.612453
0.02572636, 1.184949, -0.02352904, 353.5759, 22.41424, 0.2264586, 8.623566
0.02606681, 1.185387, -0.02391304, 353.4581, 23.12925, 0.09252252, 8.634364
0.02660871, 1.185703, -0.02432658, 353.3202, 23.69078, 0.06440236, 8.645692
0.02717435, 1.1861, -0.02486242, 353.1953, 24.20547, 0.08852968, 8.656801
0.02770272, 1.186397, -0.02526499, 353.0381, 24.74019, 0.1486414, 8.668153
0.02834469, 1.186523, -0.02556424, 352.9013, 25.26486, 0.2473667, 8.679045
0.02909413, 1.186734, -0.02602758, 352.8139, 25.7458, 0.344662, 8.690969
0.02974454, 1.186927, -0.02631916, 352.6909, 26.29263, 0.3642722, 8.701454
0.03044149, 1.187037, -0.02658068, 352.5743, 26.86987, 0.3666176, 8.712783
0.03110155, 1.187264, -0.02689804, 352.4845, 27.45722, 0.3408967, 8.723572
0.03171401, 1.187545, -0.0273083, 352.394, 28.10254, 0.2430443, 8.735344
0.03216913, 1.187907, -0.02757947, 352.3038, 28.78876, 0.1158103, 8.747121
0.03276524, 1.188234, -0.02790786, 352.2031, 29.45424, 359.9449, 8.757071
0.03335221, 1.188463, -0.02829202, 352.1035, 30.09834, 359.8318, 8.768483
0.03388, 1.18872, -0.02866919, 352.0069, 30.73812, 359.7237, 8.779075
0.03454813, 1.188777, -0.02906962, 351.8685, 31.34476, 359.6972, 8.791337
0.03515439, 1.188884, -0.02944429, 351.7904, 31.95402, 359.6991, 8.801801
0.03573015, 1.188971, -0.02988465, 351.7202, 32.5166, 359.729, 8.812659
0.03631255, 1.189217, -0.03021841, 351.6337, 33.07695, 359.7293, 8.823967
0.03701645, 1.189378, -0.03066109, 351.5098, 33.61616, 359.7186, 8.836647
0.03762829, 1.18962, -0.03109507, 351.4007, 34.19202, 359.6833, 8.84618
0.03832227, 1.18995, -0.03174846, 351.2868, 34.78479, 359.5899, 8.85694
0.03886813, 1.190283, -0.03227605, 351.2075, 35.46094, 359.4646, 8.868261
0.03939486, 1.190558, -0.03272362, 351.1225, 36.19025, 359.3419, 8.879794
0.03993234, 1.190714, -0.03308828, 351.0281, 36.927, 359.2715, 8.890315
0.04036152, 1.191051, -0.03345163, 350.9108, 37.63363, 359.2335, 8.902166
0.0409025, 1.190995, -0.03368084, 350.7789, 38.25851, 359.2695, 8.913465
0.04127249, 1.191214, -0.03422023, 350.71, 38.80719, 359.3064, 8.923821
0.04177955, 1.191404, -0.03472616, 350.65, 39.34754, 359.3226, 8.935555
0.04224548, 1.191785, -0.03544085, 350.625, 39.92209, 359.303, 8.946358
0.04292661, 1.191729, -0.0357437, 350.4469, 40.54277, 359.2521, 8.957315
0.04315269, 1.19223, -0.0365784, 350.5086, 41.22372, 359.2346, 8.968549
0.04366928, 1.192241, -0.03695451, 350.3976, 41.95869, 359.2731, 8.979753
0.0441891, 1.192392, -0.03730263, 350.3216, 42.6612, 359.33, 8.990639
0.04467949, 1.192382, -0.03792356, 350.2362, 43.30818, 359.3665, 9.001944
0.045084, 1.192592, -0.03853102, 350.1762, 43.97355, 359.318, 9.013097
0.04552156, 1.192973, -0.03925534, 350.1637, 44.64875, 359.1673, 9.024266
0.04605401, 1.193194, -0.04000561, 350.1015, 45.35205, 359.0014, 9.035287
0.04647541, 1.193271, -0.04067655, 350.0975, 46.13433, 358.7798, 9.046817
0.04692799, 1.193405, -0.0413665, 350.1026, 46.96294, 358.6147, 9.05828
0.04738012, 1.193548, -0.04207762, 350.1014, 47.78147, 358.4759, 9.068698
0.04790057, 1.1938, -0.04280438, 350.0622, 48.62413, 358.3532, 9.080057
0.04848084, 1.193907, -0.04337235, 349.9599, 49.45372, 358.2524, 9.091023
0.04887363, 1.194228, -0.0443746, 349.9304, 50.26641, 358.176, 9.102123
0.04929805, 1.194417, -0.04521494, 349.8858, 51.11292, 358.1065, 9.113292
0.0499289, 1.194524, -0.04617722, 349.4884, 52.02315, 358.0882, 9.1243
0.05056134, 1.194966, -0.04689832, 349.6713, 53.00854, 358.0741, 9.13575
0.0507997, 1.194714, -0.04828192, 349.6831, 53.9103, 357.9812, 9.147456
0.05129138, 1.194711, -0.04896538, 349.6749, 55.02482, 357.9668, 9.157781
0.05062866, 1.196501, -0.05225711, 350.6243, 56.01098, 358.7398, 9.168959
0.05305241, 1.194227, -0.05112667, 349.5554, 57.51452, 359.2919, 9.180171
0.05380592, 1.194354, -0.05142321, 349.2654, 58.64524, 359.2503, 9.191297
0.05382399, 1.194492, -0.05260237, 349.4046, 59.705, 359.3275, 9.202453
0.05359356, 1.19438, -0.05415888, 349.537, 60.59245, 359.33, 9.213881
0.05382577, 1.194548, -0.05465479, 349.8201, 61.58812, 359.1744, 9.224819
0.0540508, 1.195098, -0.05585258, 350.0599, 62.46794, 358.9804, 9.235781
0.05483231, 1.194577, -0.0565231, 349.7505, 63.40061, 358.802, 9.247265
0.05506629, 1.194638, -0.05706258, 349.8079, 64.40095, 358.6507, 9.258028
0.0548785, 1.194592, -0.05796193, 350.0661, 65.22648, 358.6401, 9.269111
0.05473544, 1.194674, -0.05908982, 350.4708, 65.9402, 358.8384, 9.280409
0.05509585, 1.194662, -0.05983822, 350.5004, 66.81062, 359.1348, 9.291433
0.05597922, 1.194443, -0.0601231, 350.3326, 67.5653, 359.3997, 9.302694
0.05598249, 1.194547, -0.06092744, 350.3429, 68.27898, 359.5429, 9.313951
0.05591632, 1.194376, -0.06164576, 350.4786, 68.99339, 359.6218, 9.324821
0.05596638, 1.194495, -0.06224932, 350.5775, 69.71678, 359.5566, 9.336048
0.0562378, 1.194595, -0.06276934, 350.6183, 70.42135, 359.4676, 9.347309
0.05625582, 1.194724, -0.06333025, 350.6402, 71.05601, 359.4026, 9.358275
0.05667461, 1.194476, -0.06355403, 350.4972, 71.65479, 359.392, 9.369798
0.05652192, 1.19455, -0.06410022, 350.5697, 72.20776, 359.5182, 9.380723
0.05637112, 1.194701, -0.06461011, 350.6182, 72.66783, 359.682, 9.391704
0.05650151, 1.194693, -0.06488119, 350.6191, 73.16631, 359.7918, 9.402771
0.05665883, 1.194529, -0.06536104, 350.5326, 73.60289, 359.8367, 9.414015
0.0565733, 1.194532, -0.06575547, 350.5599, 74.07156, 359.7883, 9.425195
0.05647179, 1.194417, -0.06623663, 350.6165, 74.57917, 359.7473, 9.436221
0.0564363, 1.194371, -0.06663258, 350.7415, 75.12756, 359.7322, 9.447495
0.05644676, 1.194445, -0.06707345, 350.7986, 75.6674, 359.762, 9.459081
0.05655274, 1.194404, -0.06742759, 350.8125, 76.20601, 359.864, 9.469768
0.05653182, 1.194273, -0.06783359, 350.8057, 76.72189, 359.9876, 9.481038
0.05652167, 1.194166, -0.06820525, 350.8335, 77.2122, 0.09119507, 9.492107
0.05651233, 1.193979, -0.06861146, 350.9045, 77.67276, 0.129984, 9.503333
0.05634868, 1.193856, -0.06899728, 350.9633, 78.11619, 0.1229075, 9.514418
0.05636829, 1.193731, -0.06909101, 350.9839, 78.60732, 0.08896796, 9.525587
0.05639705, 1.193926, -0.06929712, 350.9228, 79.05004, 0.09513515, 9.53657
0.05639675, 1.193944, -0.06959863, 350.9465, 79.40602, 0.2572396, 9.547786
0.05616528, 1.194014, -0.06991632, 351.0605, 79.74435, 0.4946519, 9.558854
0.0562267, 1.1939, -0.07019247, 351.0631, 80.08189, 0.68622, 9.570008
0.05639958, 1.193843, -0.07039838, 351.0537, 80.42558, 0.711316, 9.581176
0.05635154, 1.193732, -0.07083683, 351.0328, 80.76252, 0.6860655, 9.59228
0.05637877, 1.193583, -0.07107945, 351.0402, 81.14769, 0.6032181, 9.603405
0.05629636, 1.193491, -0.07148685, 351.1406, 81.55391, 0.5625269, 9.614582
0.05616581, 1.193489, -0.07184024, 351.2721, 81.94987, 0.5528218, 9.625647
0.05625618, 1.19335, -0.07213588, 351.3306, 82.37296, 0.5831428, 9.636864
0.05631676, 1.193418, -0.07245342, 351.3423, 82.79224, 0.6518019, 9.648011
0.05657983, 1.192918, -0.07277791, 351.34, 83.16986, 0.7349409, 9.659235
0.05628863, 1.193036, -0.07302786, 351.5251, 83.49393, 0.7377325, 9.67028
0.05622937, 1.193002, -0.07340078, 351.5823, 83.843, 0.6804223, 9.681445
0.05630049, 1.193148, -0.07377486, 351.5989, 84.13306, 0.5260497, 9.692592
0.05631346, 1.193068, -0.07414226, 351.6836, 84.44299, 0.4719882, 9.703795
0.05621997, 1.192818, -0.07457857, 351.7888, 84.8503, 0.4900357, 9.715023
0.05615789, 1.192838, -0.07487531, 351.9132, 85.29621, 0.5051588, 9.726206
0.05638808, 1.192348, -0.07526551, 351.9731, 85.7187, 0.5202256, 9.736991
0.05620465, 1.192136, -0.07599767, 352.0738, 86.14864, 0.5343265, 9.748303
0.05616236, 1.192281, -0.07610033, 352.1973, 86.56819, 0.3236638, 9.759395
0.05612615, 1.192157, -0.07645367, 352.2745, 86.88663, 0.1077747, 9.770432
0.05604436, 1.192013, -0.07684542, 352.3607, 87.19791, 359.9782, 9.782091
0.05586436, 1.191778, -0.07726835, 352.4806, 87.48977, 359.9183, 9.792733
0.05606261, 1.191586, -0.07727949, 352.5397, 87.71804, 359.9027, 9.803937
0.05578378, 1.191581, -0.07795264, 352.6292, 87.59298, 0.005469219, 9.814989
0.05524161, 1.191613, -0.0786721, 352.9438, 87.97637, 0.3362778, 9.82635
0.05598202, 1.191233, -0.07860108, 352.8424, 88.43025, 0.3256961, 9.843941
0.05565464, 1.191379, -0.0791132, 352.8621, 88.50246, 359.9549, 9.859767
0.05549356, 1.190964, -0.07967587, 353.0251, 88.94323, 359.7042, 9.872252
0.05523609, 1.191038, -0.08015375, 353.2135, 89.10388, 359.6837, 9.882022
0.0553861, 1.190739, -0.08065514, 353.1782, 89.28811, 359.711, 9.893075
0.05545774, 1.190426, -0.08109291, 353.137, 89.42881, 359.7306, 9.904261
0.05509233, 1.190468, -0.0813673, 353.331, 89.51334, 359.6869, 9.915435
0.05480511, 1.190558, -0.08154534, 353.4449, 89.58095, 359.5895, 9.926584
0.05498205, 1.190389, -0.08185185, 353.4454, 89.68024, 359.5322, 9.937612
0.05484819, 1.190274, -0.08232982, 353.4877, 89.71572, 359.5098, 9.94873
0.05461052, 1.190106, -0.08278577, 353.5071, 89.71442, 359.4145, 9.95983
0.05448225, 1.190013, -0.08310051, 353.5545, 89.80196, 359.3337, 9.970925
0.05435464, 1.189965, -0.08347644, 353.6135, 89.902, 359.2791, 9.9821
0.05427529, 1.189703, -0.08397655, 353.6552, 89.95735, 359.2395, 9.993302
0.05412924, 1.189552, -0.08416437, 353.7122, 90.00331, 359.1791, 10.00449
0.05398735, 1.189449, -0.08451004, 353.7533, 90.03002, 359.134, 10.01555
0.05393568, 1.189304, -0.08484675, 353.7031, 90.01506, 359.0548, 10.02673
0.05379975, 1.189176, -0.08518867, 353.6791, 90.0089, 358.968, 10.03788
0.05361922, 1.18895, -0.08550622, 353.5865, 89.96538, 358.868, 10.04907
0.05347329, 1.188638, -0.08595987, 353.459, 89.91192, 358.8697, 10.0603
0.05325885, 1.188248, -0.08644204, 353.3016, 89.843, 358.9345, 10.07129
0.0528211, 1.187877, -0.08689822, 353.1328, 89.74017, 358.9464, 10.08279
0.05249891, 1.18749, -0.08732767, 352.9793, 89.6433, 358.8706, 10.09463
0.05222024, 1.187248, -0.08770873, 352.9118, 89.62807, 358.7639, 10.10531
0.0518411, 1.187105, -0.08817925, 352.8843, 89.63931, 358.5886, 10.11596
0.05164415, 1.186748, -0.08846648, 352.8248, 89.68056, 358.3055, 10.12775
0.0513383, 1.186431, -0.08884145, 352.8158, 89.7149, 358.0562, 10.13827
0.0513891, 1.186125, -0.08908416, 352.7638, 89.8241, 357.8412, 10.15244
0.05125031, 1.185928, -0.08937494, 352.7389, 89.86932, 357.6712, 10.16051
0.05122405, 1.18574, -0.0894623, 352.6906, 89.91661, 357.5015, 10.17207
0.05122554, 1.185653, -0.08954744, 352.6043, 89.89807, 357.3775, 10.18358
0.05115348, 1.185626, -0.08957089, 352.6111, 89.88658, 357.3643, 10.19469
0.0512069, 1.185509, -0.08952598, 352.5605, 89.85721, 357.3926, 10.20511
0.05128941, 1.185509, -0.08951889, 352.5173, 89.75715, 357.541, 10.21701
0.05102095, 1.185129, -0.09004073, 352.4828, 89.68026, 357.656, 10.22744
0.05113888, 1.185197, -0.08994876, 352.414, 89.58228, 357.7638, 10.23853
0.05122149, 1.185257, -0.08984499, 352.4084, 89.54272, 357.8757, 10.24973
0.05127017, 1.185308, -0.08975054, 352.4261, 89.50623, 357.9973, 10.26127
0.051323, 1.185386, -0.08960421, 352.4577, 89.4669, 358.1459, 10.27302
0.05140056, 1.185459, -0.08942969, 352.4157, 89.40978, 358.2469, 10.283
0.05150154, 1.185599, -0.08927719, 352.3644, 89.31081, 358.3413, 10.29419
0.05162378, 1.185773, -0.0891173, 352.2874, 89.19057, 358.4629, 10.3051
0.05171853, 1.185879, -0.0890186, 352.2606, 89.09811, 358.6255, 10.31651
0.05176312, 1.185934, -0.0889404, 352.2831, 89.01747, 358.7939, 10.32745
0.05178311, 1.185929, -0.08893056, 352.2288, 88.95418, 358.8896, 10.33873
0.05182314, 1.185911, -0.0889198, 352.2041, 88.95155, 358.9603, 10.34976
0.05185378, 1.185862, -0.08892806, 352.2124, 88.94412, 359.0161, 10.36088
0.05184364, 1.1858, -0.08898754, 352.1971, 88.978, 359.056, 10.37215
0.05184045, 1.185717, -0.08908148, 352.2081, 89.04857, 359.0662, 10.38325
0.05183059, 1.185658, -0.08921467, 352.1968, 89.09516, 359.0882, 10.39442
0.05186784, 1.185605, -0.08927359, 352.158, 89.1774, 359.1275, 10.40548
0.05189824, 1.185521, -0.08939157, 352.1345, 89.28538, 359.1888, 10.41656
0.05191484, 1.185404, -0.08953495, 352.1531, 89.42318, 359.2589, 10.42782
0.05192174, 1.185303, -0.0896811, 352.1562, 89.56301, 359.2866, 10.43896
0.05196577, 1.185223, -0.08983396, 352.1621, 89.68312, 359.2933, 10.45003
0.05202121, 1.185158, -0.09001, 352.1523, 89.7869, 359.2777, 10.46134
0.05210924, 1.185093, -0.09015121, 352.1603, 89.88713, 359.1754, 10.47233
0.05219233, 1.18502, -0.09024711, 352.1504, 89.90645, 359.1151, 10.48344
0.05224395, 1.184957, -0.0903828, 352.1713, 89.91833, 359.0746, 10.49471
0.05226108, 1.184937, -0.09049316, 352.2126, 89.88616, 359.0603, 10.50591
0.05228868, 1.184935, -0.09060813, 352.2287, 89.89202, 359.073, 10.51695
0.05236426, 1.184982, -0.09064491, 352.2647, 89.86346, 359.0402, 10.52811
0.05244479, 1.18501, -0.09069996, 352.2625, 89.78824, 359.0022, 10.53913
0.05252323, 1.185084, -0.09072186, 352.3083, 89.72221, 358.9874, 10.55038
0.05261397, 1.185114, -0.0907086, 352.3011, 89.6867, 359.0089, 10.56188
0.0526728, 1.185121, -0.09071527, 352.3035, 89.59605, 359.0466, 10.57253
0.05271348, 1.18511, -0.09073235, 352.2802, 89.51881, 359.0509, 10.58369
0.05275896, 1.185109, -0.09074242, 352.262, 89.45853, 359.0446, 10.595
0.05281508, 1.185123, -0.09075315, 352.2463, 89.43018, 359.0449, 10.6059
0.05288891, 1.185102, -0.09080662, 352.2665, 89.38254, 359.0408, 10.61698
0.05296728, 1.185079, -0.09085904, 352.2613, 89.33238, 359.0265, 10.62825
0.0530616, 1.185066, -0.09088941, 352.2466, 89.29591, 359.0265, 10.6394
0.05313395, 1.185068, -0.09091009, 352.2321, 89.26866, 359.0575, 10.65057
0.05318174, 1.18507, -0.09094618, 352.2235, 89.23531, 359.09, 10.66243
0.05322894, 1.18506, -0.09097905, 352.2347, 89.21892, 359.097, 10.67272
0.05328193, 1.185038, -0.09099378, 352.248, 89.24492, 359.1308, 10.68398
0.05336019, 1.184976, -0.09109248, 352.2714, 89.22717, 359.1335, 10.69568
0.05347666, 1.184936, -0.09114768, 352.2475, 89.26293, 359.1409, 10.7063
0.05359781, 1.184923, -0.09122343, 352.2566, 89.28101, 359.1486, 10.71719
0.05367684, 1.184925, -0.09121059, 352.2678, 89.33408, 359.1468, 10.72849
0.05374177, 1.1849, -0.09122594, 352.2518, 89.47695, 359.1691, 10.73971
0.05381095, 1.184875, -0.09124641, 352.2512, 89.54395, 359.2462, 10.75071
0.05386724, 1.184877, -0.09123649, 352.2651, 89.57881, 359.3259, 10.76215
0.05393256, 1.184876, -0.09124513, 352.3016, 89.62167, 359.4237, 10.77297
0.05400509, 1.18487, -0.09127228, 352.2375, 89.64618, 359.484, 10.78417
0.05409193, 1.184856, -0.09131823, 352.2599, 89.67426, 359.5607, 10.79546
0.05414981, 1.184844, -0.0913092, 352.272, 89.71986, 359.5971, 10.80653
0.05418721, 1.184795, -0.09133156, 352.2568, 89.77573, 359.5973, 10.81759
0.05420946, 1.184754, -0.09135087, 352.2597, 89.83605, 359.5977, 10.82874
0.05423698, 1.184707, -0.09134991, 352.3054, 89.89598, 359.6138, 10.83999
0.05426046, 1.184678, -0.09136669, 352.3238, 89.92485, 359.6292, 10.85105
0.05435097, 1.184634, -0.0913779, 352.2803, 89.92457, 359.5654, 10.862
0.05442439, 1.18462, -0.09139122, 352.2905, 89.93173, 359.562, 10.87332
0.05450055, 1.184611, -0.09133939, 352.245, 89.9218, 359.5172, 10.88454
0.05456498, 1.184638, -0.0913025, 352.312, 89.86833, 359.4686, 10.89547
0.05464809, 1.184656, -0.09126331, 352.2892, 89.86864, 359.4655, 10.90677
0.054746, 1.184683, -0.09123136, 352.2792, 89.82541, 359.4597, 10.91776
0.05481875, 1.184696, -0.09119345, 352.2653, 89.77414, 359.4494, 10.92912
0.05488235, 1.184703, -0.09115864, 352.2539, 89.72267, 359.4203, 10.94022
0.05492929, 1.1847, -0.09112938, 352.2609, 89.69844, 359.4059, 10.95145
0.05496973, 1.184713, -0.09107243, 352.2786, 89.65071, 359.3947, 10.96298
0.05501094, 1.184735, -0.0910091, 352.2675, 89.58595, 359.391, 10.97379
0.05505157, 1.184766, -0.09096609, 352.2596, 89.54768, 359.3796, 10.98472
0.05509844, 1.184798, -0.09091495, 352.2446, 89.4997, 359.3716, 10.99567
0.05511329, 1.184805, -0.09087114, 352.2848, 89.45653, 359.375, 11.0069
0.05510598, 1.184768, -0.09087409, 352.2928, 89.43424, 359.3658, 11.01814
0.05508304, 1.184726, -0.09087847, 352.314, 89.42, 359.3691, 11.02911
0.055069, 1.184699, -0.09086184, 352.2528, 89.39407, 359.3543, 11.04025
0.05503878, 1.184727, -0.09081848, 352.263, 89.36419, 359.3418, 11.05134
0.05500346, 1.18475, -0.09077974, 352.2822, 89.35613, 359.3527, 11.06252
0.05495512, 1.184757, -0.09073795, 352.2654, 89.36885, 359.3733, 11.07365
0.05491535, 1.184779, -0.0906596, 352.2766, 89.38292, 359.38, 11.0849
0.05483186, 1.184754, -0.09068884, 352.285, 89.36522, 359.3727, 11.09641
0.05477464, 1.184716, -0.09068705, 352.2402, 89.33607, 359.3744, 11.10743
0.05473582, 1.184682, -0.09068884, 352.2357, 89.28377, 359.4103, 11.11817
0.05470732, 1.184712, -0.09065653, 352.2524, 89.25304, 359.4562, 11.12989
0.05470951, 1.184731, -0.09063359, 352.2335, 89.24789, 359.4554, 11.14063
0.05470982, 1.184749, -0.09060664, 352.2404, 89.26031, 359.4286, 11.15186
0.05471754, 1.184763, -0.09055047, 352.223, 89.28925, 359.3685, 11.16297
0.05468297, 1.184731, -0.09055968, 352.2212, 89.29085, 359.3565, 11.17389
0.0546371, 1.184707, -0.09056689, 352.2381, 89.31078, 359.3331, 11.18503
0.05457547, 1.184689, -0.09057124, 352.2488, 89.30519, 359.3324, 11.19633
0.05456603, 1.184729, -0.09049691, 352.2575, 89.28631, 359.3558, 11.20776
0.0545572, 1.18478, -0.09045921, 352.2717, 89.26786, 359.4101, 11.21889
0.05454528, 1.184833, -0.09043325, 352.281, 89.23989, 359.4903, 11.22961
0.05454755, 1.184874, -0.0903805, 352.2879, 89.24365, 359.5159, 11.24105
0.05451846, 1.184942, -0.09030767, 352.3193, 89.25561, 359.5398, 11.25207
0.05450015, 1.184996, -0.09023656, 352.3218, 89.25571, 359.5648, 11.26321
0.05449229, 1.185055, -0.09015624, 352.3074, 89.25111, 359.6099, 11.27421
0.05451207, 1.185094, -0.090046, 352.2538, 89.23738, 359.6839, 11.28536
0.05450393, 1.185103, -0.08998777, 352.2498, 89.21017, 359.7577, 11.2965
0.05450022, 1.185108, -0.08991952, 352.2435, 89.20652, 359.788, 11.30753
0.05450356, 1.185127, -0.08986075, 352.2326, 89.22299, 359.769, 11.31875
0.05451685, 1.185133, -0.08978008, 352.2435, 89.22504, 359.7761, 11.3301
0.05448428, 1.18515, -0.08972909, 352.2642, 89.20233, 359.7686, 11.34089
0.05445167, 1.185172, -0.08967067, 352.2849, 89.17564, 359.7788, 11.35239
0.05444896, 1.185223, -0.08958413, 352.2715, 89.15349, 359.7877, 11.36344
0.05446747, 1.185272, -0.08952506, 352.2751, 89.08533, 359.8054, 11.37461
0.05448532, 1.185284, -0.0894921, 352.239, 89.06445, 359.8359, 11.38581
0.05450544, 1.185294, -0.08946757, 352.2432, 89.0562, 359.8434, 11.39678
0.05450663, 1.185303, -0.08942418, 352.2367, 89.06224, 359.842, 11.408
0.05448493, 1.185304, -0.0894161, 352.2502, 89.11082, 359.8513, 11.41903
0.05446666, 1.185289, -0.08941405, 352.2551, 89.12421, 359.8501, 11.43019
0.05444172, 1.185284, -0.08938669, 352.2732, 89.17514, 359.8323, 11.44131
0.05439928, 1.185279, -0.08939876, 352.2773, 89.23806, 359.8456, 11.45265
0.05439451, 1.185283, -0.08937438, 352.2786, 89.27841, 359.8667, 11.46362
0.05436273, 1.185292, -0.08937837, 352.2673, 89.30325, 359.8642, 11.47483
0.05433461, 1.185287, -0.08934318, 352.2851, 89.31995, 359.8529, 11.48594
